Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
-1984,4805,"0x12C5",1,-1984.813,0.813,-1984.570,0.570
-1983,4807,"0x12C7",2,-1983.641,0.641,-1983.398,0.398
-1982,4809,"0x12C9",2,-1982.469,0.469,-1982.227,0.227
-1981,4811,"0x12CB",2,-1981.297,0.297,-1981.055,0.055
-1980,4812,"0x12CC",1,-1980.711,0.711,-1980.469,0.469
-1979,4814,"0x12CE",2,-1979.539,0.539,-1979.297,0.297
-1978,4816,"0x12D0",2,-1978.366,0.366,-1978.125,0.125
-1977,4817,"0x12D1",1,-1977.780,0.780,-1977.539,0.539
-1976,4819,"0x12D3",2,-1976.608,0.608,-1976.367,0.367
-1975,4821,"0x12D5",2,-1975.436,0.436,-1975.195,0.195
-1974,4823,"0x12D7",2,-1974.264,0.264,-1974.023,0.023
-1973,4824,"0x12D8",1,-1973.678,0.678,-1973.438,0.438
-1972,4826,"0x12DA",2,-1972.506,0.506,-1972.266,0.266
-1971,4828,"0x12DC",2,-1971.334,0.334,-1971.094,0.094
-1970,4829,"0x12DD",1,-1970.748,0.748,-1970.508,0.508
-1969,4831,"0x12DF",2,-1969.576,0.576,-1969.336,0.336
-1968,4833,"0x12E1",2,-1968.404,0.404,-1968.164,0.164
-1967,4834,"0x12E2",1,-1967.818,0.818,-1967.578,0.578
-1966,4836,"0x12E4",2,-1966.646,0.646,-1966.406,0.406
-1965,4838,"0x12E6",2,-1965.474,0.474,-1965.234,0.234
-1964,4840,"0x12E8",2,-1964.302,0.302,-1964.063,0.063
-1963,4841,"0x12E9",1,-1963.716,0.716,-1963.477,0.477
-1962,4843,"0x12EB",2,-1962.544,0.544,-1962.305,0.305
-1961,4845,"0x12ED",2,-1961.372,0.372,-1961.133,0.133
-1960,4846,"0x12EE",1,-1960.786,0.786,-1960.547,0.547
-1959,4848,"0x12F0",2,-1959.614,0.614,-1959.375,0.375
-1958,4850,"0x12F2",2,-1958.442,0.442,-1958.203,0.203
-1957,4852,"0x12F4",2,-1957.270,0.270,-1957.031,0.031
-1956,4853,"0x12F5",1,-1956.684,0.684,-1956.445,0.445
-1955,4855,"0x12F7",2,-1955.512,0.512,-1955.273,0.273
-1954,4857,"0x12F9",2,-1954.340,0.340,-1954.102,0.102
-1953,4858,"0x12FA",1,-1953.754,0.754,-1953.516,0.516
-1952,4860,"0x12FC",2,-1952.582,0.582,-1952.344,0.344
-1951,4862,"0x12FE",2,-1951.410,0.410,-1951.172,0.172
-1950,4864,"0x1300",2,-1950.238,0.238,-1950.000,0.000
-1949,4865,"0x1301",1,-1949.652,0.652,-1949.414,0.414
-1948,4867,"0x1303",2,-1948.480,0.480,-1948.242,0.242
-1947,4869,"0x1305",2,-1947.308,0.308,-1947.070,0.070
-1946,4870,"0x1306",1,-1946.722,0.722,-1946.484,0.484
-1945,4872,"0x1308",2,-1945.550,0.550,-1945.313,0.313
-1944,4874,"0x130A",2,-1944.378,0.378,-1944.141,0.141
-1943,4875,"0x130B",1,-1943.792,0.792,-1943.555,0.555
-1942,4877,"0x130D",2,-1942.620,0.620,-1942.383,0.383
-1941,4879,"0x130F",2,-1941.448,0.448,-1941.211,0.211
-1940,4881,"0x1311",2,-1940.276,0.276,-1940.039,0.039
-1939,4882,"0x1312",1,-1939.690,0.690,-1939.453,0.453
-1938,4884,"0x1314",2,-1938.518,0.518,-1938.281,0.281
-1937,4886,"0x1316",2,-1937.346,0.346,-1937.109,0.109
-1936,4887,"0x1317",1,-1936.760,0.760,-1936.523,0.523
-1935,4889,"0x1319",2,-1935.588,0.588,-1935.352,0.352
-1934,4891,"0x131B",2,-1934.416,0.416,-1934.180,0.180
-1933,4893,"0x131D",2,-1933.244,0.244,-1933.008,0.008
-1932,4894,"0x131E",1,-1932.658,0.658,-1932.422,0.422
-1931,4896,"0x1320",2,-1931.486,0.486,-1931.250,0.250
-1930,4898,"0x1322",2,-1930.314,0.314,-1930.078,0.078
-1929,4899,"0x1323",1,-1929.728,0.728,-1929.492,0.492
-1928,4901,"0x1325",2,-1928.556,0.556,-1928.320,0.320
-1927,4903,"0x1327",2,-1927.384,0.384,-1927.148,0.148
-1926,4904,"0x1328",1,-1926.798,0.798,-1926.563,0.563
-1925,4906,"0x132A",2,-1925.626,0.626,-1925.391,0.391
-1924,4908,"0x132C",2,-1924.454,0.454,-1924.219,0.219
-1923,4910,"0x132E",2,-1923.282,0.282,-1923.047,0.047
-1922,4911,"0x132F",1,-1922.696,0.696,-1922.461,0.461
-1921,4913,"0x1331",2,-1921.524,0.524,-1921.289,0.289
-1920,4915,"0x1333",2,-1920.352,0.352,-1920.117,0.117
-1919,4916,"0x1334",1,-1919.766,0.766,-1919.531,0.531
-1918,4918,"0x1336",2,-1918.594,0.594,-1918.359,0.359
-1917,4920,"0x1338",2,-1917.422,0.422,-1917.188,0.188
-1916,4922,"0x133A",2,-1916.250,0.250,-1916.016,0.016
-1915,4923,"0x133B",1,-1915.664,0.664,-1915.430,0.430
-1914,4925,"0x133D",2,-1914.492,0.492,-1914.258,0.258
-1913,4927,"0x133F",2,-1913.319,0.319,-1913.086,0.086
-1912,4928,"0x1340",1,-1912.733,0.733,-1912.500,0.500
-1911,4930,"0x1342",2,-1911.561,0.561,-1911.328,0.328
-1910,4932,"0x1344",2,-1910.389,0.389,-1910.156,0.156
-1909,4933,"0x1345",1,-1909.803,0.803,-1909.570,0.570
-1908,4935,"0x1347",2,-1908.631,0.631,-1908.398,0.398
-1907,4937,"0x1349",2,-1907.459,0.459,-1907.227,0.227
-1906,4939,"0x134B",2,-1906.287,0.287,-1906.055,0.055
-1905,4940,"0x134C",1,-1905.701,0.701,-1905.469,0.469
-1904,4942,"0x134E",2,-1904.529,0.529,-1904.297,0.297
-1903,4944,"0x1350",2,-1903.357,0.357,-1903.125,0.125
-1902,4945,"0x1351",1,-1902.771,0.771,-1902.539,0.539
-1901,4947,"0x1353",2,-1901.599,0.599,-1901.367,0.367
-1900,4949,"0x1355",2,-1900.427,0.427,-1900.195,0.195
-1899,4951,"0x1357",2,-1899.255,0.255,-1899.023,0.023
-1898,4952,"0x1358",1,-1898.669,0.669,-1898.438,0.438
-1897,4954,"0x135A",2,-1897.497,0.497,-1897.266,0.266
-1896,4956,"0x135C",2,-1896.325,0.325,-1896.094,0.094
-1895,4957,"0x135D",1,-1895.739,0.739,-1895.508,0.508
-1894,4959,"0x135F",2,-1894.567,0.567,-1894.336,0.336
-1893,4961,"0x1361",2,-1893.395,0.395,-1893.164,0.164
-1892,4962,"0x1362",1,-1892.809,0.809,-1892.578,0.578
-1891,4964,"0x1364",2,-1891.637,0.637,-1891.406,0.406
-1890,4966,"0x1366",2,-1890.465,0.465,-1890.234,0.234
-1889,4968,"0x1368",2,-1889.293,0.293,-1889.063,0.063
-1888,4969,"0x1369",1,-1888.707,0.707,-1888.477,0.477
-1887,4971,"0x136B",2,-1887.535,0.535,-1887.305,0.305
-1886,4973,"0x136D",2,-1886.363,0.363,-1886.133,0.133
-1885,4974,"0x136E",1,-1885.777,0.777,-1885.547,0.547
-1884,4976,"0x1370",2,-1884.605,0.605,-1884.375,0.375
-1883,4978,"0x1372",2,-1883.433,0.433,-1883.203,0.203
-1882,4980,"0x1374",2,-1882.261,0.261,-1882.031,0.031
-1881,4981,"0x1375",1,-1881.675,0.675,-1881.445,0.445
-1880,4983,"0x1377",2,-1880.503,0.503,-1880.273,0.273
-1879,4985,"0x1379",2,-1879.331,0.331,-1879.102,0.102
-1878,4986,"0x137A",1,-1878.745,0.745,-1878.516,0.516
-1877,4988,"0x137C",2,-1877.573,0.573,-1877.344,0.344
-1876,4990,"0x137E",2,-1876.401,0.401,-1876.172,0.172
-1875,4992,"0x1380",2,-1875.229,0.229,-1875.000,0.000
-1874,4993,"0x1381",1,-1874.643,0.643,-1874.414,0.414
-1873,4995,"0x1383",2,-1873.471,0.471,-1873.242,0.242
-1872,4997,"0x1385",2,-1872.299,0.299,-1872.070,0.070
-1871,4998,"0x1386",1,-1871.713,0.713,-1871.484,0.484
-1870,5000,"0x1388",2,-1870.541,0.541,-1870.313,0.313
-1869,5002,"0x138A",2,-1869.369,0.369,-1869.141,0.141
-1868,5003,"0x138B",1,-1868.783,0.783,-1868.555,0.555
-1867,5005,"0x138D",2,-1867.611,0.611,-1867.383,0.383
-1866,5007,"0x138F",2,-1866.439,0.439,-1866.211,0.211
-1865,5009,"0x1391",2,-1865.267,0.267,-1865.039,0.039
-1864,5010,"0x1392",1,-1864.681,0.681,-1864.453,0.453
-1863,5012,"0x1394",2,-1863.509,0.509,-1863.281,0.281
-1862,5014,"0x1396",2,-1862.337,0.337,-1862.109,0.109
-1861,5015,"0x1397",1,-1861.751,0.751,-1861.523,0.523
-1860,5017,"0x1399",2,-1860.579,0.579,-1860.352,0.352
-1859,5019,"0x139B",2,-1859.407,0.407,-1859.180,0.180
-1858,5021,"0x139D",2,-1858.235,0.235,-1858.008,0.008
-1857,5022,"0x139E",1,-1857.649,0.649,-1857.422,0.422
-1856,5024,"0x13A0",2,-1856.477,0.477,-1856.250,0.250
-1855,5026,"0x13A2",2,-1855.305,0.305,-1855.078,0.078
-1854,5027,"0x13A3",1,-1854.719,0.719,-1854.492,0.492
-1853,5029,"0x13A5",2,-1853.547,0.547,-1853.320,0.320
-1852,5031,"0x13A7",2,-1852.375,0.375,-1852.148,0.148
-1851,5032,"0x13A8",1,-1851.789,0.789,-1851.563,0.563
-1850,5034,"0x13AA",2,-1850.617,0.617,-1850.391,0.391
-1849,5036,"0x13AC",2,-1849.445,0.445,-1849.219,0.219
-1848,5038,"0x13AE",2,-1848.272,0.272,-1848.047,0.047
-1847,5039,"0x13AF",1,-1847.686,0.686,-1847.461,0.461
-1846,5041,"0x13B1",2,-1846.514,0.514,-1846.289,0.289
-1845,5043,"0x13B3",2,-1845.342,0.342,-1845.117,0.117
-1844,5044,"0x13B4",1,-1844.756,0.756,-1844.531,0.531
-1843,5046,"0x13B6",2,-1843.584,0.584,-1843.359,0.359
-1842,5048,"0x13B8",2,-1842.412,0.412,-1842.188,0.188
-1841,5050,"0x13BA",2,-1841.240,0.240,-1841.016,0.016
-1840,5051,"0x13BB",1,-1840.654,0.654,-1840.430,0.430
-1839,5053,"0x13BD",2,-1839.482,0.482,-1839.258,0.258
-1838,5055,"0x13BF",2,-1838.310,0.310,-1838.086,0.086
-1837,5056,"0x13C0",1,-1837.724,0.724,-1837.500,0.500
-1836,5058,"0x13C2",2,-1836.552,0.552,-1836.328,0.328
-1835,5060,"0x13C4",2,-1835.380,0.380,-1835.156,0.156
-1834,5061,"0x13C5",1,-1834.794,0.794,-1834.570,0.570
-1833,5063,"0x13C7",2,-1833.622,0.622,-1833.398,0.398
-1832,5065,"0x13C9",2,-1832.450,0.450,-1832.227,0.227
-1831,5067,"0x13CB",2,-1831.278,0.278,-1831.055,0.055
-1830,5068,"0x13CC",1,-1830.692,0.692,-1830.469,0.469
-1829,5070,"0x13CE",2,-1829.520,0.520,-1829.297,0.297
-1828,5072,"0x13D0",2,-1828.348,0.348,-1828.125,0.125
-1827,5073,"0x13D1",1,-1827.762,0.762,-1827.539,0.539
-1826,5075,"0x13D3",2,-1826.590,0.590,-1826.367,0.367
-1825,5077,"0x13D5",2,-1825.418,0.418,-1825.195,0.195
-1824,5079,"0x13D7",2,-1824.246,0.246,-1824.023,0.023
-1823,5080,"0x13D8",1,-1823.660,0.660,-1823.438,0.438
-1822,5082,"0x13DA",2,-1822.488,0.488,-1822.266,0.266
-1821,5084,"0x13DC",2,-1821.316,0.316,-1821.094,0.094
-1820,5085,"0x13DD",1,-1820.730,0.730,-1820.508,0.508
-1819,5087,"0x13DF",2,-1819.558,0.558,-1819.336,0.336
-1818,5089,"0x13E1",2,-1818.386,0.386,-1818.164,0.164
-1817,5090,"0x13E2",1,-1817.800,0.800,-1817.578,0.578
-1816,5092,"0x13E4",2,-1816.628,0.628,-1816.406,0.406
-1815,5094,"0x13E6",2,-1815.456,0.456,-1815.234,0.234
-1814,5096,"0x13E8",2,-1814.284,0.284,-1814.063,0.063
-1813,5097,"0x13E9",1,-1813.698,0.698,-1813.477,0.477
-1812,5099,"0x13EB",2,-1812.526,0.526,-1812.305,0.305
-1811,5101,"0x13ED",2,-1811.354,0.354,-1811.133,0.133
-1810,5102,"0x13EE",1,-1810.768,0.768,-1810.547,0.547
-1809,5104,"0x13F0",2,-1809.596,0.596,-1809.375,0.375
-1808,5106,"0x13F2",2,-1808.424,0.424,-1808.203,0.203
-1807,5108,"0x13F4",2,-1807.252,0.252,-1807.031,0.031
-1806,5109,"0x13F5",1,-1806.666,0.666,-1806.445,0.445
-1805,5111,"0x13F7",2,-1805.494,0.494,-1805.273,0.273
-1804,5113,"0x13F9",2,-1804.322,0.322,-1804.102,0.102
-1803,5114,"0x13FA",1,-1803.736,0.736,-1803.516,0.516
-1802,5116,"0x13FC",2,-1802.564,0.564,-1802.344,0.344
-1801,5118,"0x13FE",2,-1801.392,0.392,-1801.172,0.172
-1800,5120,"0x1400",2,-1800.220,0.220,-1800.000,0.000
-1799,5121,"0x1401",1,-1799.634,0.634,-1799.414,0.414
-1798,5123,"0x1403",2,-1798.462,0.462,-1798.242,0.242
-1797,5125,"0x1405",2,-1797.290,0.290,-1797.070,0.070
-1796,5126,"0x1406",1,-1796.704,0.704,-1796.484,0.484
-1795,5128,"0x1408",2,-1795.532,0.532,-1795.313,0.313
-1794,5130,"0x140A",2,-1794.360,0.360,-1794.141,0.141
-1793,5131,"0x140B",1,-1793.774,0.774,-1793.555,0.555
-1792,5133,"0x140D",2,-1792.602,0.602,-1792.383,0.383
-1791,5135,"0x140F",2,-1791.430,0.430,-1791.211,0.211
-1790,5137,"0x1411",2,-1790.258,0.258,-1790.039,0.039
-1789,5138,"0x1412",1,-1789.672,0.672,-1789.453,0.453
-1788,5140,"0x1414",2,-1788.500,0.500,-1788.281,0.281
-1787,5142,"0x1416",2,-1787.328,0.328,-1787.109,0.109
-1786,5143,"0x1417",1,-1786.742,0.742,-1786.523,0.523
-1785,5145,"0x1419",2,-1785.570,0.570,-1785.352,0.352
-1784,5147,"0x141B",2,-1784.398,0.398,-1784.180,0.180
-1783,5149,"0x141D",2,-1783.225,0.225,-1783.008,0.008
-1782,5150,"0x141E",1,-1782.639,0.639,-1782.422,0.422
-1781,5152,"0x1420",2,-1781.467,0.467,-1781.250,0.250
-1780,5154,"0x1422",2,-1780.295,0.295,-1780.078,0.078
-1779,5155,"0x1423",1,-1779.709,0.709,-1779.492,0.492
-1778,5157,"0x1425",2,-1778.537,0.537,-1778.320,0.320
-1777,5159,"0x1427",2,-1777.365,0.365,-1777.148,0.148
-1776,5160,"0x1428",1,-1776.779,0.779,-1776.563,0.563
-1775,5162,"0x142A",2,-1775.607,0.607,-1775.391,0.391
-1774,5164,"0x142C",2,-1774.435,0.435,-1774.219,0.219
-1773,5166,"0x142E",2,-1773.263,0.263,-1773.047,0.047
-1772,5167,"0x142F",1,-1772.677,0.677,-1772.461,0.461
-1771,5169,"0x1431",2,-1771.505,0.505,-1771.289,0.289
-1770,5171,"0x1433",2,-1770.333,0.333,-1770.117,0.117
-1769,5172,"0x1434",1,-1769.747,0.747,-1769.531,0.531
-1768,5174,"0x1436",2,-1768.575,0.575,-1768.359,0.359
-1767,5176,"0x1438",2,-1767.403,0.403,-1767.188,0.188
-1766,5178,"0x143A",2,-1766.231,0.231,-1766.016,0.016
-1765,5179,"0x143B",1,-1765.645,0.645,-1765.430,0.430
-1764,5181,"0x143D",2,-1764.473,0.473,-1764.258,0.258
-1763,5183,"0x143F",2,-1763.301,0.301,-1763.086,0.086
-1762,5184,"0x1440",1,-1762.715,0.715,-1762.500,0.500
-1761,5186,"0x1442",2,-1761.543,0.543,-1761.328,0.328
-1760,5188,"0x1444",2,-1760.371,0.371,-1760.156,0.156
-1759,5189,"0x1445",1,-1759.785,0.785,-1759.570,0.570
-1758,5191,"0x1447",2,-1758.613,0.613,-1758.398,0.398
-1757,5193,"0x1449",2,-1757.441,0.441,-1757.227,0.227
-1756,5195,"0x144B",2,-1756.269,0.269,-1756.055,0.055
-1755,5196,"0x144C",1,-1755.683,0.683,-1755.469,0.469
-1754,5198,"0x144E",2,-1754.511,0.511,-1754.297,0.297
-1753,5200,"0x1450",2,-1753.339,0.339,-1753.125,0.125
-1752,5201,"0x1451",1,-1752.753,0.753,-1752.539,0.539
-1751,5203,"0x1453",2,-1751.581,0.581,-1751.367,0.367
-1750,5205,"0x1455",2,-1750.409,0.409,-1750.195,0.195
-1749,5207,"0x1457",2,-1749.237,0.237,-1749.023,0.023
-1748,5208,"0x1458",1,-1748.651,0.651,-1748.438,0.438
-1747,5210,"0x145A",2,-1747.479,0.479,-1747.266,0.266
-1746,5212,"0x145C",2,-1746.307,0.307,-1746.094,0.094
-1745,5213,"0x145D",1,-1745.721,0.721,-1745.508,0.508
-1744,5215,"0x145F",2,-1744.549,0.549,-1744.336,0.336
-1743,5217,"0x1461",2,-1743.377,0.377,-1743.164,0.164
-1742,5218,"0x1462",1,-1742.791,0.791,-1742.578,0.578
-1741,5220,"0x1464",2,-1741.619,0.619,-1741.406,0.406
-1740,5222,"0x1466",2,-1740.447,0.447,-1740.234,0.234
-1739,5224,"0x1468",2,-1739.275,0.275,-1739.063,0.063
-1738,5225,"0x1469",1,-1738.689,0.689,-1738.477,0.477
-1737,5227,"0x146B",2,-1737.517,0.517,-1737.305,0.305
-1736,5229,"0x146D",2,-1736.345,0.345,-1736.133,0.133
-1735,5230,"0x146E",1,-1735.759,0.759,-1735.547,0.547
-1734,5232,"0x1470",2,-1734.587,0.587,-1734.375,0.375
-1733,5234,"0x1472",2,-1733.415,0.415,-1733.203,0.203
-1732,5236,"0x1474",2,-1732.243,0.243,-1732.031,0.031
-1731,5237,"0x1475",1,-1731.657,0.657,-1731.445,0.445
-1730,5239,"0x1477",2,-1730.485,0.485,-1730.273,0.273
-1729,5241,"0x1479",2,-1729.313,0.313,-1729.102,0.102
-1728,5242,"0x147A",1,-1728.727,0.727,-1728.516,0.516
-1727,5244,"0x147C",2,-1727.555,0.555,-1727.344,0.344
-1726,5246,"0x147E",2,-1726.383,0.383,-1726.172,0.172
-1725,5248,"0x1480",2,-1725.211,0.211,-1725.000,0.000
-1724,5249,"0x1481",1,-1724.625,0.625,-1724.414,0.414
-1723,5251,"0x1483",2,-1723.453,0.453,-1723.242,0.242
-1722,5253,"0x1485",2,-1722.281,0.281,-1722.070,0.070
-1721,5254,"0x1486",1,-1721.695,0.695,-1721.484,0.484
-1720,5256,"0x1488",2,-1720.523,0.523,-1720.313,0.313
-1719,5258,"0x148A",2,-1719.351,0.351,-1719.141,0.141
-1718,5259,"0x148B",1,-1718.764,0.764,-1718.555,0.555
-1717,5261,"0x148D",2,-1717.592,0.592,-1717.383,0.383
-1716,5263,"0x148F",2,-1716.420,0.420,-1716.211,0.211
-1715,5265,"0x1491",2,-1715.248,0.248,-1715.039,0.039
-1714,5266,"0x1492",1,-1714.662,0.662,-1714.453,0.453
-1713,5268,"0x1494",2,-1713.490,0.490,-1713.281,0.281
-1712,5270,"0x1496",2,-1712.318,0.318,-1712.109,0.109
-1711,5271,"0x1497",1,-1711.732,0.732,-1711.523,0.523
-1710,5273,"0x1499",2,-1710.560,0.560,-1710.352,0.352
-1709,5275,"0x149B",2,-1709.388,0.388,-1709.180,0.180
-1708,5277,"0x149D",2,-1708.216,0.216,-1708.008,0.008
-1707,5278,"0x149E",1,-1707.630,0.630,-1707.422,0.422
-1706,5280,"0x14A0",2,-1706.458,0.458,-1706.250,0.250
-1705,5282,"0x14A2",2,-1705.286,0.286,-1705.078,0.078
-1704,5283,"0x14A3",1,-1704.700,0.700,-1704.492,0.492
-1703,5285,"0x14A5",2,-1703.528,0.528,-1703.320,0.320
-1702,5287,"0x14A7",2,-1702.356,0.356,-1702.148,0.148
-1701,5288,"0x14A8",1,-1701.770,0.770,-1701.563,0.563
-1700,5290,"0x14AA",2,-1700.598,0.598,-1700.391,0.391
-1699,5292,"0x14AC",2,-1699.426,0.426,-1699.219,0.219
-1698,5294,"0x14AE",2,-1698.254,0.254,-1698.047,0.047
-1697,5295,"0x14AF",1,-1697.668,0.668,-1697.461,0.461
-1696,5297,"0x14B1",2,-1696.496,0.496,-1696.289,0.289
-1695,5299,"0x14B3",2,-1695.324,0.324,-1695.117,0.117
-1694,5300,"0x14B4",1,-1694.738,0.738,-1694.531,0.531
-1693,5302,"0x14B6",2,-1693.566,0.566,-1693.359,0.359
-1692,5304,"0x14B8",2,-1692.394,0.394,-1692.188,0.188
-1691,5306,"0x14BA",2,-1691.222,0.222,-1691.016,0.016
-1690,5307,"0x14BB",1,-1690.636,0.636,-1690.430,0.430
-1689,5309,"0x14BD",2,-1689.464,0.464,-1689.258,0.258
-1688,5311,"0x14BF",2,-1688.292,0.292,-1688.086,0.086
-1687,5312,"0x14C0",1,-1687.706,0.706,-1687.500,0.500
-1686,5314,"0x14C2",2,-1686.534,0.534,-1686.328,0.328
-1685,5316,"0x14C4",2,-1685.362,0.362,-1685.156,0.156
-1684,5317,"0x14C5",1,-1684.776,0.776,-1684.570,0.570
-1683,5319,"0x14C7",2,-1683.604,0.604,-1683.398,0.398
-1682,5321,"0x14C9",2,-1682.432,0.432,-1682.227,0.227
-1681,5323,"0x14CB",2,-1681.260,0.260,-1681.055,0.055
-1680,5324,"0x14CC",1,-1680.674,0.674,-1680.469,0.469
-1679,5326,"0x14CE",2,-1679.502,0.502,-1679.297,0.297
-1678,5328,"0x14D0",2,-1678.330,0.330,-1678.125,0.125
-1677,5329,"0x14D1",1,-1677.744,0.744,-1677.539,0.539
-1676,5331,"0x14D3",2,-1676.572,0.572,-1676.367,0.367
-1675,5333,"0x14D5",2,-1675.400,0.400,-1675.195,0.195
-1674,5335,"0x14D7",2,-1674.228,0.228,-1674.023,0.023
-1673,5336,"0x14D8",1,-1673.642,0.642,-1673.438,0.438
-1672,5338,"0x14DA",2,-1672.470,0.470,-1672.266,0.266
-1671,5340,"0x14DC",2,-1671.298,0.298,-1671.094,0.094
-1670,5341,"0x14DD",1,-1670.712,0.712,-1670.508,0.508
-1669,5343,"0x14DF",2,-1669.540,0.540,-1669.336,0.336
-1668,5345,"0x14E1",2,-1668.368,0.368,-1668.164,0.164
-1667,5346,"0x14E2",1,-1667.782,0.782,-1667.578,0.578
-1666,5348,"0x14E4",2,-1666.610,0.610,-1666.406,0.406
-1665,5350,"0x14E6",2,-1665.438,0.438,-1665.234,0.234
-1664,5352,"0x14E8",2,-1664.266,0.266,-1664.063,0.063
-1663,5353,"0x14E9",1,-1663.680,0.680,-1663.477,0.477
-1662,5355,"0x14EB",2,-1662.508,0.508,-1662.305,0.305
-1661,5357,"0x14ED",2,-1661.336,0.336,-1661.133,0.133
-1660,5358,"0x14EE",1,-1660.750,0.750,-1660.547,0.547
-1659,5360,"0x14F0",2,-1659.578,0.578,-1659.375,0.375
-1658,5362,"0x14F2",2,-1658.406,0.406,-1658.203,0.203
-1657,5364,"0x14F4",2,-1657.234,0.234,-1657.031,0.031
-1656,5365,"0x14F5",1,-1656.648,0.648,-1656.445,0.445
-1655,5367,"0x14F7",2,-1655.476,0.476,-1655.273,0.273
-1654,5369,"0x14F9",2,-1654.304,0.304,-1654.102,0.102
-1653,5370,"0x14FA",1,-1653.717,0.717,-1653.516,0.516
-1652,5372,"0x14FC",2,-1652.545,0.545,-1652.344,0.344
-1651,5374,"0x14FE",2,-1651.373,0.373,-1651.172,0.172
-1650,5376,"0x1500",2,-1650.201,0.201,-1650.000,0.000
-1649,5377,"0x1501",1,-1649.615,0.615,-1649.414,0.414
-1648,5379,"0x1503",2,-1648.443,0.443,-1648.242,0.242
-1647,5381,"0x1505",2,-1647.271,0.271,-1647.070,0.070
-1646,5382,"0x1506",1,-1646.685,0.685,-1646.484,0.484
-1645,5384,"0x1508",2,-1645.513,0.513,-1645.313,0.313
-1644,5386,"0x150A",2,-1644.341,0.341,-1644.141,0.141
-1643,5387,"0x150B",1,-1643.755,0.755,-1643.555,0.555
-1642,5389,"0x150D",2,-1642.583,0.583,-1642.383,0.383
-1641,5391,"0x150F",2,-1641.411,0.411,-1641.211,0.211
-1640,5393,"0x1511",2,-1640.239,0.239,-1640.039,0.039
-1639,5394,"0x1512",1,-1639.653,0.653,-1639.453,0.453
-1638,5396,"0x1514",2,-1638.481,0.481,-1638.281,0.281
-1637,5398,"0x1516",2,-1637.309,0.309,-1637.109,0.109
-1636,5399,"0x1517",1,-1636.723,0.723,-1636.523,0.523
-1635,5401,"0x1519",2,-1635.551,0.551,-1635.352,0.352
-1634,5403,"0x151B",2,-1634.379,0.379,-1634.180,0.180
-1633,5405,"0x151D",2,-1633.207,0.207,-1633.008,0.008
-1632,5406,"0x151E",1,-1632.621,0.621,-1632.422,0.422
-1631,5408,"0x1520",2,-1631.449,0.449,-1631.250,0.250
-1630,5410,"0x1522",2,-1630.277,0.277,-1630.078,0.078
-1629,5411,"0x1523",1,-1629.691,0.691,-1629.492,0.492
-1628,5413,"0x1525",2,-1628.519,0.519,-1628.320,0.320
-1627,5415,"0x1527",2,-1627.347,0.347,-1627.148,0.148
-1626,5416,"0x1528",1,-1626.761,0.761,-1626.563,0.563
-1625,5418,"0x152A",2,-1625.589,0.589,-1625.391,0.391
-1624,5420,"0x152C",2,-1624.417,0.417,-1624.219,0.219
-1623,5422,"0x152E",2,-1623.245,0.245,-1623.047,0.047
-1622,5423,"0x152F",1,-1622.659,0.659,-1622.461,0.461
-1621,5425,"0x1531",2,-1621.487,0.487,-1621.289,0.289
-1620,5427,"0x1533",2,-1620.315,0.315,-1620.117,0.117
-1619,5428,"0x1534",1,-1619.729,0.729,-1619.531,0.531
-1618,5430,"0x1536",2,-1618.557,0.557,-1618.359,0.359
-1617,5432,"0x1538",2,-1617.385,0.385,-1617.188,0.188
-1616,5434,"0x153A",2,-1616.213,0.213,-1616.016,0.016
-1615,5435,"0x153B",1,-1615.627,0.627,-1615.430,0.430
-1614,5437,"0x153D",2,-1614.455,0.455,-1614.258,0.258
-1613,5439,"0x153F",2,-1613.283,0.283,-1613.086,0.086
-1612,5440,"0x1540",1,-1612.697,0.697,-1612.500,0.500
-1611,5442,"0x1542",2,-1611.525,0.525,-1611.328,0.328
-1610,5444,"0x1544",2,-1610.353,0.353,-1610.156,0.156
-1609,5445,"0x1545",1,-1609.767,0.767,-1609.570,0.570
-1608,5447,"0x1547",2,-1608.595,0.595,-1608.398,0.398
-1607,5449,"0x1549",2,-1607.423,0.423,-1607.227,0.227
-1606,5451,"0x154B",2,-1606.251,0.251,-1606.055,0.055
-1605,5452,"0x154C",1,-1605.665,0.665,-1605.469,0.469
-1604,5454,"0x154E",2,-1604.493,0.493,-1604.297,0.297
-1603,5456,"0x1550",2,-1603.321,0.321,-1603.125,0.125
-1602,5457,"0x1551",1,-1602.735,0.735,-1602.539,0.539
-1601,5459,"0x1553",2,-1601.563,0.563,-1601.367,0.367
-1600,5461,"0x1555",2,-1600.391,0.391,-1600.195,0.195
-1599,5463,"0x1557",2,-1599.219,0.219,-1599.023,0.023
-1598,5464,"0x1558",1,-1598.633,0.633,-1598.438,0.438
-1597,5466,"0x155A",2,-1597.461,0.461,-1597.266,0.266
-1596,5468,"0x155C",2,-1596.289,0.289,-1596.094,0.094
-1595,5469,"0x155D",1,-1595.703,0.703,-1595.508,0.508
-1594,5471,"0x155F",2,-1594.531,0.531,-1594.336,0.336
-1593,5473,"0x1561",2,-1593.359,0.359,-1593.164,0.164
-1592,5474,"0x1562",1,-1592.773,0.773,-1592.578,0.578
