Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
1425,3422552064,"0xCC000000",1048576,1425.000,-0.000,1425.000,-0.000
1426,3423338496,"0xCC0C0000",786432,1425.879,0.121,1425.879,0.121
1427,3424124928,"0xCC180000",786432,1426.758,0.242,1426.758,0.242
1428,3425173504,"0xCC280000",1048576,1427.930,0.070,1427.930,0.070
1429,3425959936,"0xCC340000",786432,1428.809,0.191,1428.809,0.191
1430,3427008512,"0xCC440000",1048576,1429.980,0.020,1429.980,0.020
1431,3427794944,"0xCC500000",786432,1430.859,0.141,1430.859,0.141
1432,3428581376,"0xCC5C0000",786432,1431.738,0.262,1431.738,0.262
1433,3429629952,"0xCC6C0000",1048576,1432.910,0.090,1432.910,0.090
1434,3430416384,"0xCC780000",786432,1433.789,0.211,1433.789,0.211
1435,3431464960,"0xCC880000",1048576,1434.961,0.039,1434.961,0.039
1436,3432251392,"0xCC940000",786432,1435.840,0.160,1435.840,0.160
1437,3433037824,"0xCCA00000",786432,1436.719,0.281,1436.719,0.281
1438,3434086400,"0xCCB00000",1048576,1437.891,0.109,1437.891,0.109
1439,3434872832,"0xCCBC0000",786432,1438.770,0.230,1438.770,0.230
1440,3435921408,"0xCCCC0000",1048576,1439.941,0.059,1439.941,0.059
1441,3436707840,"0xCCD80000",786432,1440.820,0.180,1440.820,0.180
1442,3437756416,"0xCCE80000",1048576,1441.992,0.008,1441.992,0.008
1443,3438542848,"0xCCF40000",786432,1442.871,0.129,1442.871,0.129
1444,3439329280,"0xCD000000",786432,1443.750,0.250,1443.750,0.250
1445,3440377856,"0xCD100000",1048576,1444.922,0.078,1444.922,0.078
1446,3441164288,"0xCD1C0000",786432,1445.801,0.199,1445.801,0.199
1447,3442212864,"0xCD2C0000",1048576,1446.973,0.027,1446.973,0.027
1448,3442999296,"0xCD380000",786432,1447.852,0.148,1447.852,0.148
1449,3443785728,"0xCD440000",786432,1448.730,0.270,1448.730,0.270
1450,3444834304,"0xCD540000",1048576,1449.902,0.098,1449.902,0.098
1451,3445620736,"0xCD600000",786432,1450.781,0.219,1450.781,0.219
1452,3446669312,"0xCD700000",1048576,1451.953,0.047,1451.953,0.047
1453,3447455744,"0xCD7C0000",786432,1452.832,0.168,1452.832,0.168
1454,3448242176,"0xCD880000",786432,1453.711,0.289,1453.711,0.289
1455,3449290752,"0xCD980000",1048576,1454.883,0.117,1454.883,0.117
1456,3450077184,"0xCDA40000",786432,1455.762,0.238,1455.762,0.238
1457,3451125760,"0xCDB40000",1048576,1456.934,0.066,1456.934,0.066
1458,3451912192,"0xCDC00000",786432,1457.813,0.187,1457.813,0.187
1459,3452960768,"0xCDD00000",1048576,1458.984,0.016,1458.984,0.016
1460,3453747200,"0xCDDC0000",786432,1459.863,0.137,1459.863,0.137
1461,3454533632,"0xCDE80000",786432,1460.742,0.258,1460.742,0.258
1462,3455582208,"0xCDF80000",1048576,1461.914,0.086,1461.914,0.086
1463,3456368640,"0xCE040000",786432,1462.793,0.207,1462.793,0.207
1464,3457417216,"0xCE140000",1048576,1463.965,0.035,1463.965,0.035
1465,3458203648,"0xCE200000",786432,1464.844,0.156,1464.844,0.156
1466,3458990080,"0xCE2C0000",786432,1465.723,0.277,1465.723,0.277
1467,3460038656,"0xCE3C0000",1048576,1466.895,0.105,1466.895,0.105
1468,3460825088,"0xCE480000",786432,1467.773,0.227,1467.773,0.227
1469,3461873664,"0xCE580000",1048576,1468.945,0.055,1468.945,0.055
1470,3462660096,"0xCE640000",786432,1469.824,0.176,1469.824,0.176
1471,3463708672,"0xCE740000",1048576,1470.996,0.004,1470.996,0.004
1472,3464495104,"0xCE800000",786432,1471.875,0.125,1471.875,0.125
1473,3465281536,"0xCE8C0000",786432,1472.754,0.246,1472.754,0.246
1474,3466330112,"0xCE9C0000",1048576,1473.926,0.074,1473.926,0.074
1475,3467116544,"0xCEA80000",786432,1474.805,0.195,1474.805,0.195
1476,3468165120,"0xCEB80000",1048576,1475.977,0.023,1475.977,0.023
1477,3468951552,"0xCEC40000",786432,1476.855,0.145,1476.855,0.145
1478,3469737984,"0xCED00000",786432,1477.734,0.266,1477.734,0.266
1479,3470786560,"0xCEE00000",1048576,1478.906,0.094,1478.906,0.094
1480,3471572992,"0xCEEC0000",786432,1479.785,0.215,1479.785,0.215
1481,3472621568,"0xCEFC0000",1048576,1480.957,0.043,1480.957,0.043
1482,3473408000,"0xCF080000",786432,1481.836,0.164,1481.836,0.164
1483,3474194432,"0xCF140000",786432,1482.715,0.285,1482.715,0.285
1484,3475243008,"0xCF240000",1048576,1483.887,0.113,1483.887,0.113
1485,3476029440,"0xCF300000",786432,1484.766,0.234,1484.766,0.234
1486,3477078016,"0xCF400000",1048576,1485.938,0.062,1485.938,0.062
1487,3477864448,"0xCF4C0000",786432,1486.816,0.184,1486.816,0.184
1488,3478913024,"0xCF5C0000",1048576,1487.988,0.012,1487.988,0.012
1489,3479699456,"0xCF680000",786432,1488.867,0.133,1488.867,0.133
1490,3480485888,"0xCF740000",786432,1489.746,0.254,1489.746,0.254
1491,3481534464,"0xCF840000",1048576,1490.918,0.082,1490.918,0.082
1492,3482320896,"0xCF900000",786432,1491.797,0.203,1491.797,0.203
1493,3483369472,"0xCFA00000",1048576,1492.969,0.031,1492.969,0.031
1494,3484155904,"0xCFAC0000",786432,1493.848,0.152,1493.848,0.152
1495,3484942336,"0xCFB80000",786432,1494.727,0.273,1494.727,0.273
1496,3485990912,"0xCFC80000",1048576,1495.898,0.102,1495.898,0.102
1497,3486777344,"0xCFD40000",786432,1496.777,0.223,1496.777,0.223
1498,3487825920,"0xCFE40000",1048576,1497.949,0.051,1497.949,0.051
1499,3488612352,"0xCFF00000",786432,1498.828,0.172,1498.828,0.172
1500,3489660928,"0xD0000000",1048576,1500.000,-0.000,1500.000,-0.000
1501,3490447360,"0xD00C0000",786432,1500.879,0.121,1500.879,0.121
1502,3491233792,"0xD0180000",786432,1501.758,0.242,1501.758,0.242
1503,3492282368,"0xD0280000",1048576,1502.930,0.070,1502.930,0.070
1504,3493068800,"0xD0340000",786432,1503.809,0.191,1503.809,0.191
1505,3494117376,"0xD0440000",1048576,1504.980,0.020,1504.980,0.020
1506,3494903808,"0xD0500000",786432,1505.859,0.141,1505.859,0.141
1507,3495690240,"0xD05C0000",786432,1506.738,0.262,1506.738,0.262
1508,3496738816,"0xD06C0000",1048576,1507.910,0.090,1507.910,0.090
1509,3497525248,"0xD0780000",786432,1508.789,0.211,1508.789,0.211
1510,3498573824,"0xD0880000",1048576,1509.961,0.039,1509.961,0.039
1511,3499360256,"0xD0940000",786432,1510.840,0.160,1510.840,0.160
1512,3500146688,"0xD0A00000",786432,1511.719,0.281,1511.719,0.281
1513,3501195264,"0xD0B00000",1048576,1512.891,0.109,1512.891,0.109
1514,3501981696,"0xD0BC0000",786432,1513.770,0.230,1513.770,0.230
1515,3503030272,"0xD0CC0000",1048576,1514.941,0.059,1514.941,0.059
1516,3503816704,"0xD0D80000",786432,1515.820,0.180,1515.820,0.180
1517,3504865280,"0xD0E80000",1048576,1516.992,0.008,1516.992,0.008
1518,3505651712,"0xD0F40000",786432,1517.871,0.129,1517.871,0.129
1519,3506438144,"0xD1000000",786432,1518.750,0.250,1518.750,0.250
1520,3507486720,"0xD1100000",1048576,1519.922,0.078,1519.922,0.078
1521,3508273152,"0xD11C0000",786432,1520.801,0.199,1520.801,0.199
1522,3509321728,"0xD12C0000",1048576,1521.973,0.027,1521.973,0.027
1523,3510108160,"0xD1380000",786432,1522.852,0.148,1522.852,0.148
1524,3510894592,"0xD1440000",786432,1523.730,0.270,1523.730,0.270
1525,3511943168,"0xD1540000",1048576,1524.902,0.098,1524.902,0.098
1526,3512729600,"0xD1600000",786432,1525.781,0.219,1525.781,0.219
1527,3513778176,"0xD1700000",1048576,1526.953,0.047,1526.953,0.047
1528,3514564608,"0xD17C0000",786432,1527.832,0.168,1527.832,0.168
1529,3515351040,"0xD1880000",786432,1528.711,0.289,1528.711,0.289
1530,3516399616,"0xD1980000",1048576,1529.883,0.117,1529.883,0.117
1531,3517186048,"0xD1A40000",786432,1530.762,0.238,1530.762,0.238
1532,3518234624,"0xD1B40000",1048576,1531.934,0.066,1531.934,0.066
1533,3519021056,"0xD1C00000",786432,1532.813,0.187,1532.813,0.187
1534,3520069632,"0xD1D00000",1048576,1533.984,0.016,1533.984,0.016
1535,3520856064,"0xD1DC0000",786432,1534.863,0.137,1534.863,0.137
1536,3521642496,"0xD1E80000",786432,1535.742,0.258,1535.742,0.258
1537,3522691072,"0xD1F80000",1048576,1536.914,0.086,1536.914,0.086
1538,3523477504,"0xD2040000",786432,1537.793,0.207,1537.793,0.207
1539,3524526080,"0xD2140000",1048576,1538.965,0.035,1538.965,0.035
1540,3525312512,"0xD2200000",786432,1539.844,0.156,1539.844,0.156
1541,3526098944,"0xD22C0000",786432,1540.723,0.277,1540.723,0.277
1542,3527147520,"0xD23C0000",1048576,1541.895,0.105,1541.895,0.105
1543,3527933952,"0xD2480000",786432,1542.773,0.227,1542.773,0.227
1544,3528982528,"0xD2580000",1048576,1543.945,0.055,1543.945,0.055
1545,3529768960,"0xD2640000",786432,1544.824,0.176,1544.824,0.176
1546,3530817536,"0xD2740000",1048576,1545.996,0.004,1545.996,0.004
1547,3531603968,"0xD2800000",786432,1546.875,0.125,1546.875,0.125
1548,3532390400,"0xD28C0000",786432,1547.754,0.246,1547.754,0.246
1549,3533438976,"0xD29C0000",1048576,1548.926,0.074,1548.926,0.074
1550,3534225408,"0xD2A80000",786432,1549.805,0.195,1549.805,0.195
1551,3535273984,"0xD2B80000",1048576,1550.977,0.023,1550.977,0.023
1552,3536060416,"0xD2C40000",786432,1551.855,0.145,1551.855,0.145
1553,3536846848,"0xD2D00000",786432,1552.734,0.266,1552.734,0.266
1554,3537895424,"0xD2E00000",1048576,1553.906,0.094,1553.906,0.094
1555,3538681856,"0xD2EC0000",786432,1554.785,0.215,1554.785,0.215
1556,3539730432,"0xD2FC0000",1048576,1555.957,0.043,1555.957,0.043
1557,3540516864,"0xD3080000",786432,1556.836,0.164,1556.836,0.164
1558,3541303296,"0xD3140000",786432,1557.715,0.285,1557.715,0.285
1559,3542351872,"0xD3240000",1048576,1558.887,0.113,1558.887,0.113
1560,3543138304,"0xD3300000",786432,1559.766,0.234,1559.766,0.234
1561,3544186880,"0xD3400000",1048576,1560.938,0.062,1560.938,0.062
1562,3544973312,"0xD34C0000",786432,1561.816,0.184,1561.816,0.184
1563,3546021888,"0xD35C0000",1048576,1562.988,0.012,1562.988,0.012
1564,3546808320,"0xD3680000",786432,1563.867,0.133,1563.867,0.133
1565,3547594752,"0xD3740000",786432,1564.746,0.254,1564.746,0.254
1566,3548643328,"0xD3840000",1048576,1565.918,0.082,1565.918,0.082
1567,3549429760,"0xD3900000",786432,1566.797,0.203,1566.797,0.203
1568,3550478336,"0xD3A00000",1048576,1567.969,0.031,1567.969,0.031
1569,3551264768,"0xD3AC0000",786432,1568.848,0.152,1568.848,0.152
1570,3552051200,"0xD3B80000",786432,1569.727,0.273,1569.727,0.273
1571,3553099776,"0xD3C80000",1048576,1570.898,0.102,1570.898,0.102
1572,3553886208,"0xD3D40000",786432,1571.777,0.223,1571.777,0.223
1573,3554934784,"0xD3E40000",1048576,1572.949,0.051,1572.949,0.051
1574,3555721216,"0xD3F00000",786432,1573.828,0.172,1573.828,0.172
1575,3556769792,"0xD4000000",1048576,1575.000,-0.000,1575.000,-0.000
1576,3557556224,"0xD40C0000",786432,1575.879,0.121,1575.879,0.121
1577,3558342656,"0xD4180000",786432,1576.758,0.242,1576.758,0.242
1578,3559391232,"0xD4280000",1048576,1577.930,0.070,1577.930,0.070
1579,3560177664,"0xD4340000",786432,1578.809,0.191,1578.809,0.191
1580,3561226240,"0xD4440000",1048576,1579.980,0.020,1579.980,0.020
1581,3562012672,"0xD4500000",786432,1580.859,0.141,1580.859,0.141
1582,3562799104,"0xD45C0000",786432,1581.738,0.262,1581.738,0.262
1583,3563847680,"0xD46C0000",1048576,1582.910,0.090,1582.910,0.090
1584,3564634112,"0xD4780000",786432,1583.789,0.211,1583.789,0.211
1585,3565682688,"0xD4880000",1048576,1584.961,0.039,1584.961,0.039
1586,3566469120,"0xD4940000",786432,1585.840,0.160,1585.840,0.160
1587,3567255552,"0xD4A00000",786432,1586.719,0.281,1586.719,0.281
1588,3568304128,"0xD4B00000",1048576,1587.891,0.109,1587.891,0.109
1589,3569090560,"0xD4BC0000",786432,1588.770,0.230,1588.770,0.230
1590,3570139136,"0xD4CC0000",1048576,1589.941,0.059,1589.941,0.059
1591,3570925568,"0xD4D80000",786432,1590.820,0.180,1590.820,0.180
1592,3571974144,"0xD4E80000",1048576,1591.992,0.008,1591.992,0.008
1593,3572760576,"0xD4F40000",786432,1592.871,0.129,1592.871,0.129
1594,3573547008,"0xD5000000",786432,1593.750,0.250,1593.750,0.250
1595,3574595584,"0xD5100000",1048576,1594.922,0.078,1594.922,0.078
1596,3575382016,"0xD51C0000",786432,1595.801,0.199,1595.801,0.199
1597,3576430592,"0xD52C0000",1048576,1596.973,0.027,1596.973,0.027
1598,3577217024,"0xD5380000",786432,1597.852,0.148,1597.852,0.148
1599,3578003456,"0xD5440000",786432,1598.730,0.270,1598.730,0.270
1600,3579052032,"0xD5540000",1048576,1599.902,0.098,1599.902,0.098
1601,3579838464,"0xD5600000",786432,1600.781,0.219,1600.781,0.219
1602,3580887040,"0xD5700000",1048576,1601.953,0.047,1601.953,0.047
1603,3581673472,"0xD57C0000",786432,1602.832,0.168,1602.832,0.168
1604,3582459904,"0xD5880000",786432,1603.711,0.289,1603.711,0.289
1605,3583508480,"0xD5980000",1048576,1604.883,0.117,1604.883,0.117
1606,3584294912,"0xD5A40000",786432,1605.762,0.238,1605.762,0.238
1607,3585343488,"0xD5B40000",1048576,1606.934,0.066,1606.934,0.066
1608,3586129920,"0xD5C00000",786432,1607.813,0.187,1607.813,0.187
1609,3587178496,"0xD5D00000",1048576,1608.984,0.016,1608.984,0.016
1610,3587964928,"0xD5DC0000",786432,1609.863,0.137,1609.863,0.137
1611,3588751360,"0xD5E80000",786432,1610.742,0.258,1610.742,0.258
1612,3589799936,"0xD5F80000",1048576,1611.914,0.086,1611.914,0.086
1613,3590586368,"0xD6040000",786432,1612.793,0.207,1612.793,0.207
1614,3591634944,"0xD6140000",1048576,1613.965,0.035,1613.965,0.035
1615,3592421376,"0xD6200000",786432,1614.844,0.156,1614.844,0.156
1616,3593207808,"0xD62C0000",786432,1615.723,0.277,1615.723,0.277
1617,3594256384,"0xD63C0000",1048576,1616.895,0.105,1616.895,0.105
1618,3595042816,"0xD6480000",786432,1617.773,0.227,1617.773,0.227
1619,3596091392,"0xD6580000",1048576,1618.945,0.055,1618.945,0.055
1620,3596877824,"0xD6640000",786432,1619.824,0.176,1619.824,0.176
1621,3597926400,"0xD6740000",1048576,1620.996,0.004,1620.996,0.004
1622,3598712832,"0xD6800000",786432,1621.875,0.125,1621.875,0.125
1623,3599499264,"0xD68C0000",786432,1622.754,0.246,1622.754,0.246
1624,3600547840,"0xD69C0000",1048576,1623.926,0.074,1623.926,0.074
1625,3601334272,"0xD6A80000",786432,1624.805,0.195,1624.805,0.195
1626,3602382848,"0xD6B80000",1048576,1625.977,0.023,1625.977,0.023
1627,3603169280,"0xD6C40000",786432,1626.855,0.145,1626.855,0.145
1628,3603955712,"0xD6D00000",786432,1627.734,0.266,1627.734,0.266
1629,3605004288,"0xD6E00000",1048576,1628.906,0.094,1628.906,0.094
1630,3605790720,"0xD6EC0000",786432,1629.785,0.215,1629.785,0.215
1631,3606839296,"0xD6FC0000",1048576,1630.957,0.043,1630.957,0.043
1632,3607625728,"0xD7080000",786432,1631.836,0.164,1631.836,0.164
1633,3608412160,"0xD7140000",786432,1632.715,0.285,1632.715,0.285
1634,3609460736,"0xD7240000",1048576,1633.887,0.113,1633.887,0.113
1635,3610247168,"0xD7300000",786432,1634.766,0.234,1634.766,0.234
1636,3611295744,"0xD7400000",1048576,1635.938,0.062,1635.938,0.062
1637,3612082176,"0xD74C0000",786432,1636.816,0.184,1636.816,0.184
1638,3613130752,"0xD75C0000",1048576,1637.988,0.012,1637.988,0.012
1639,3613917184,"0xD7680000",786432,1638.867,0.133,1638.867,0.133
1640,3614703616,"0xD7740000",786432,1639.746,0.254,1639.746,0.254
1641,3615752192,"0xD7840000",1048576,1640.918,0.082,1640.918,0.082
1642,3616538624,"0xD7900000",786432,1641.797,0.203,1641.797,0.203
1643,3617587200,"0xD7A00000",1048576,1642.969,0.031,1642.969,0.031
1644,3618373632,"0xD7AC0000",786432,1643.848,0.152,1643.848,0.152
1645,3619160064,"0xD7B80000",786432,1644.727,0.273,1644.727,0.273
1646,3620208640,"0xD7C80000",1048576,1645.898,0.102,1645.898,0.102
1647,3620995072,"0xD7D40000",786432,1646.777,0.223,1646.777,0.223
1648,3622043648,"0xD7E40000",1048576,1647.949,0.051,1647.949,0.051
1649,3622830080,"0xD7F00000",786432,1648.828,0.172,1648.828,0.172
1650,3623878656,"0xD8000000",1048576,1650.000,-0.000,1650.000,-0.000
1651,3624665088,"0xD80C0000",786432,1650.879,0.121,1650.879,0.121
1652,3625451520,"0xD8180000",786432,1651.758,0.242,1651.758,0.242
1653,3626500096,"0xD8280000",1048576,1652.930,0.070,1652.930,0.070
1654,3627286528,"0xD8340000",786432,1653.809,0.191,1653.809,0.191
1655,3628335104,"0xD8440000",1048576,1654.980,0.020,1654.980,0.020
1656,3629121536,"0xD8500000",786432,1655.859,0.141,1655.859,0.141
1657,3629907968,"0xD85C0000",786432,1656.738,0.262,1656.738,0.262
1658,3630956544,"0xD86C0000",1048576,1657.910,0.090,1657.910,0.090
1659,3631742976,"0xD8780000",786432,1658.789,0.211,1658.789,0.211
1660,3632791552,"0xD8880000",1048576,1659.961,0.039,1659.961,0.039
1661,3633577984,"0xD8940000",786432,1660.840,0.160,1660.840,0.160
1662,3634364416,"0xD8A00000",786432,1661.719,0.281,1661.719,0.281
1663,3635412992,"0xD8B00000",1048576,1662.891,0.109,1662.891,0.109
1664,3636199424,"0xD8BC0000",786432,1663.770,0.230,1663.770,0.230
1665,3637248000,"0xD8CC0000",1048576,1664.941,0.059,1664.941,0.059
1666,3638034432,"0xD8D80000",786432,1665.820,0.180,1665.820,0.180
1667,3639083008,"0xD8E80000",1048576,1666.992,0.008,1666.992,0.008
1668,3639869440,"0xD8F40000",786432,1667.871,0.129,1667.871,0.129
1669,3640655872,"0xD9000000",786432,1668.750,0.250,1668.750,0.250
1670,3641704448,"0xD9100000",1048576,1669.922,0.078,1669.922,0.078
1671,3642490880,"0xD91C0000",786432,1670.801,0.199,1670.801,0.199
1672,3643539456,"0xD92C0000",1048576,1671.973,0.027,1671.973,0.027
1673,3644325888,"0xD9380000",786432,1672.852,0.148,1672.852,0.148
1674,3645112320,"0xD9440000",786432,1673.730,0.270,1673.730,0.270
1675,3646160896,"0xD9540000",1048576,1674.902,0.098,1674.902,0.098
1676,3646947328,"0xD9600000",786432,1675.781,0.219,1675.781,0.219
1677,3647995904,"0xD9700000",1048576,1676.953,0.047,1676.953,0.047
1678,3648782336,"0xD97C0000",786432,1677.832,0.168,1677.832,0.168
1679,3649568768,"0xD9880000",786432,1678.711,0.289,1678.711,0.289
1680,3650617344,"0xD9980000",1048576,1679.883,0.117,1679.883,0.117
1681,3651403776,"0xD9A40000",786432,1680.762,0.238,1680.762,0.238
1682,3652452352,"0xD9B40000",1048576,1681.934,0.066,1681.934,0.066
1683,3653238784,"0xD9C00000",786432,1682.813,0.187,1682.813,0.187
1684,3654287360,"0xD9D00000",1048576,1683.984,0.016,1683.984,0.016
1685,3655073792,"0xD9DC0000",786432,1684.863,0.137,1684.863,0.137
1686,3655860224,"0xD9E80000",786432,1685.742,0.258,1685.742,0.258
1687,3656908800,"0xD9F80000",1048576,1686.914,0.086,1686.914,0.086
1688,3657695232,"0xDA040000",786432,1687.793,0.207,1687.793,0.207
1689,3658743808,"0xDA140000",1048576,1688.965,0.035,1688.965,0.035
1690,3659530240,"0xDA200000",786432,1689.844,0.156,1689.844,0.156
1691,3660316672,"0xDA2C0000",786432,1690.723,0.277,1690.723,0.277
1692,3661365248,"0xDA3C0000",1048576,1691.895,0.105,1691.895,0.105
1693,3662151680,"0xDA480000",786432,1692.773,0.227,1692.773,0.227
1694,3663200256,"0xDA580000",1048576,1693.945,0.055,1693.945,0.055
1695,3663986688,"0xDA640000",786432,1694.824,0.176,1694.824,0.176
1696,3665035264,"0xDA740000",1048576,1695.996,0.004,1695.996,0.004
1697,3665821696,"0xDA800000",786432,1696.875,0.125,1696.875,0.125
1698,3666608128,"0xDA8C0000",786432,1697.754,0.246,1697.754,0.246
1699,3667656704,"0xDA9C0000",1048576,1698.926,0.074,1698.926,0.074
1700,3668443136,"0xDAA80000",786432,1699.805,0.195,1699.805,0.195
1701,3669491712,"0xDAB80000",1048576,1700.977,0.023,1700.977,0.023
1702,3670278144,"0xDAC40000",786432,1701.855,0.145,1701.855,0.145
1703,3671064576,"0xDAD00000",786432,1702.734,0.266,1702.734,0.266
1704,3672113152,"0xDAE00000",1048576,1703.906,0.094,1703.906,0.094
1705,3672899584,"0xDAEC0000",786432,1704.785,0.215,1704.785,0.215
1706,3673948160,"0xDAFC0000",1048576,1705.957,0.043,1705.957,0.043
1707,3674734592,"0xDB080000",786432,1706.836,0.164,1706.836,0.164
1708,3675521024,"0xDB140000",786432,1707.715,0.285,1707.715,0.285
1709,3676569600,"0xDB240000",1048576,1708.887,0.113,1708.887,0.113
1710,3677356032,"0xDB300000",786432,1709.766,0.234,1709.766,0.234
1711,3678404608,"0xDB400000",1048576,1710.938,0.062,1710.938,0.062
1712,3679191040,"0xDB4C0000",786432,1711.816,0.184,1711.816,0.184
1713,3680239616,"0xDB5C0000",1048576,1712.988,0.012,1712.988,0.012
1714,3681026048,"0xDB680000",786432,1713.867,0.133,1713.867,0.133
1715,3681812480,"0xDB740000",786432,1714.746,0.254,1714.746,0.254
1716,3682861056,"0xDB840000",1048576,1715.918,0.082,1715.918,0.082
1717,3683647488,"0xDB900000",786432,1716.797,0.203,1716.797,0.203
1718,3684696064,"0xDBA00000",1048576,1717.969,0.031,1717.969,0.031
1719,3685482496,"0xDBAC0000",786432,1718.848,0.152,1718.848,0.152
1720,3686268928,"0xDBB80000",786432,1719.727,0.273,1719.727,0.273
1721,3687317504,"0xDBC80000",1048576,1720.898,0.102,1720.898,0.102
1722,3688103936,"0xDBD40000",786432,1721.777,0.223,1721.777,0.223
1723,3689152512,"0xDBE40000",1048576,1722.949,0.051,1722.949,0.051
1724,3689938944,"0xDBF00000",786432,1723.828,0.172,1723.828,0.172
1725,3690987520,"0xDC000000",1048576,1725.000,-0.000,1725.000,-0.000
1726,3691773952,"0xDC0C0000",786432,1725.879,0.121,1725.879,0.121
1727,3692560384,"0xDC180000",786432,1726.758,0.242,1726.758,0.242
1728,3693608960,"0xDC280000",1048576,1727.930,0.070,1727.930,0.070
1729,3694395392,"0xDC340000",786432,1728.809,0.191,1728.809,0.191
1730,3695443968,"0xDC440000",1048576,1729.980,0.020,1729.980,0.020
1731,3696230400,"0xDC500000",786432,1730.859,0.141,1730.859,0.141
1732,3697016832,"0xDC5C0000",786432,1731.738,0.262,1731.738,0.262
1733,3698065408,"0xDC6C0000",1048576,1732.910,0.090,1732.910,0.090
1734,3698851840,"0xDC780000",786432,1733.789,0.211,1733.789,0.211
1735,3699900416,"0xDC880000",1048576,1734.961,0.039,1734.961,0.039
1736,3700686848,"0xDC940000",786432,1735.840,0.160,1735.840,0.160
1737,3701473280,"0xDCA00000",786432,1736.719,0.281,1736.719,0.281
1738,3702521856,"0xDCB00000",1048576,1737.891,0.109,1737.891,0.109
